3.402526900000000154e+01 1.000000000000000000e+00 2.496199000000000012e+01 2.157621999999999990e-04 8.392004900000000589e+01 9.554893300000000522e+01 1.793698999999999961e-14 6.545222999999999861e-05 -2.839433999999999960e-06 -7.416642000000000216e-11
3.235739900000000091e+01 1.000000000000000000e+00 2.255471299999999957e+01 2.129788999999999879e-04 8.170417100000000232e+01 9.099898399999999299e+01 2.705584000000000144e-14 1.032504000000000034e-04 -9.082759999999999415e-06 -2.312417999999999996e-10
3.076895299999999978e+01 1.000000000000000000e+00 2.037424199999999885e+01 2.103023999999999942e-04 7.936823400000000106e+01 8.666570500000000266e+01 6.209189000000000403e-14 2.490281000000000222e-04 -2.967010999999999976e-05 -7.296487999999999878e-10
2.925614699999999857e+01 9.999989999999999712e-01 1.840005100000000127e+01 2.077284999999999950e-04 7.684862300000000346e+01 8.253876999999999953e+01 1.769045000000000062e-13 7.394263000000000528e-04 -9.558746999999999708e-05 -2.344761999999999890e-09
2.781538000000000110e+01 9.999970000000000248e-01 1.661350499999999997e+01 2.052567000000000096e-04 7.398140200000000277e+01 7.860835699999999804e+01 5.239759000000000110e-13 2.271293000000000183e-03 -3.053770000000000139e-04 -7.561808000000000157e-09
2.644322000000000017e+01 9.999900000000000455e-01 1.499792399999999937e+01 2.028959000000000101e-04 7.033542599999999823e+01 7.486510499999999979e+01 1.488288999999999940e-12 6.678886000000000198e-03 -9.318844000000000389e-04 -2.344079000000000049e-08
2.513640200000000036e+01 9.999670000000000503e-01 1.353894200000000048e+01 2.006774999999999976e-04 6.501658500000000629e+01 7.130010500000000206e+01 3.924360999999999821e-12 1.824191000000000007e-02 -2.697465000000000019e-03 -6.876435000000000522e-08
2.389181299999999908e+01 9.999050000000000438e-01 1.222533800000000070e+01 1.986822999999999866e-04 5.668275799999999975e+01 6.790486699999999587e+01 9.656493000000000301e-12 4.649247000000000102e-02 -7.293385000000000319e-03 -1.879822000000000062e-07
2.270648999999999873e+01 9.997470000000000523e-01 1.105075099999999999e+01 1.970917000000000090e-04 4.519910300000000092e+01 6.467130400000000634e+01 2.170693999999999959e-11 1.082686999999999955e-01 -1.841061000000000086e-02 -4.777925999999999475e-07
2.157760999999999996e+01 9.993760000000000421e-01 1.001688599999999951e+01 1.962823999999999895e-04 3.280514699999999806e+01 6.159172000000000224e+01 4.526410000000000218e-11 2.339501999999999970e-01 -4.367907000000000040e-02 -1.139039000000000039e-06
