3.402526900000000154e+01 1.000000000000000000e+00 5.498026500000000283e+01 1.270908000000000064e-03 8.737053899999999373e+01 9.554893300000000522e+01 4.433521999999999974e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 5.107467599999999663e+01 1.211047999999999942e-03 8.383624500000000523e+01 9.099898399999999299e+01 3.648060999999999803e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 4.748169399999999740e+01 1.158270999999999997e-03 8.044745899999999494e+01 8.666570500000000266e+01 2.484898999999999941e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.925614699999999857e+01 1.000000000000000000e+00 4.417793700000000001e+01 1.111414000000000022e-03 7.613431400000000338e+01 8.253876999999999953e+01 4.448957000000000346e-12 2.077698000000000045e-02 -1.030857000000000030e-06 -1.997094999999999903e-11
2.781538000000000110e+01 1.000000000000000000e+00 4.114079300000000217e+01 1.069562999999999937e-03 7.306908099999999706e+01 7.860835699999999804e+01 3.770874999999999722e-12 1.842299000000000020e-02 -3.147067000000000052e-06 -6.150058999999999897e-11
2.644322000000000017e+01 1.000000000000000000e+00 3.834867700000000212e+01 1.031985999999999928e-03 7.010863999999999407e+01 7.486510499999999979e+01 3.196750999999999855e-12 1.633897999999999948e-02 -9.976170000000000743e-06 -1.946417999999999916e-10
2.513640200000000036e+01 1.000000000000000000e+00 3.578119499999999675e+01 9.980907999999999274e-04 6.724157399999999996e+01 7.130010500000000206e+01 2.721670999999999824e-12 1.455318000000000063e-02 -3.353374000000000328e-05 -6.528165999999999768e-10
2.389181299999999908e+01 9.999989999999999712e-01 3.341924399999999906e+01 9.673945999999999891e-04 6.445267400000000180e+01 6.790486699999999587e+01 2.362668000000000127e-12 1.321721000000000007e-02 -1.134744999999999992e-04 -2.210109999999999929e-09
2.270648999999999873e+01 9.999970000000000248e-01 3.124515600000000148e+01 9.394985999999999702e-04 6.171151199999999903e+01 6.467130400000000634e+01 2.187801000000000201e-12 1.280487999999999939e-02 -3.741346000000000211e-04 -7.313609999999999935e-09
2.157760999999999996e+01 9.999909999999999632e-01 2.924291600000000102e+01 9.140777000000000320e-04 5.894676299999999713e+01 6.159172000000000224e+01 2.384148000000000152e-12 1.460005999999999977e-02 -1.171104999999999976e-03 -2.303673999999999959e-08
