3.402526900000000154e+01 1.000000000000000000e+00 2.490362599999999915e+01 2.139879999999999983e-04 8.388455100000000186e+01 9.554893300000000522e+01 1.160913999999999884e-13 4.256951999999999828e-04 -4.389343999999999830e-05 -1.149301000000000062e-09
3.235739900000000091e+01 1.000000000000000000e+00 2.249951899999999938e+01 2.112522000000000033e-04 8.150634399999999857e+01 9.099898399999999299e+01 3.708239000000000089e-13 1.435248999999999987e-03 -1.469010000000000086e-04 -3.655762999999999921e-09
3.076895299999999978e+01 9.999989999999999712e-01 2.032244899999999888e+01 2.086316999999999968e-04 7.861436399999999480e+01 8.666570500000000266e+01 1.108279000000000028e-12 4.460381999999999715e-03 -4.677160999999999992e-04 -1.138374999999999928e-08
2.925614699999999857e+01 9.999970000000000248e-01 1.835264700000000104e+01 2.061422999999999999e-04 7.446481199999999490e+01 8.253876999999999953e+01 3.094551000000000149e-12 1.291055999999999974e-02 -1.391223000000000026e-03 -3.423020000000000035e-08
2.781538000000000110e+01 9.999919999999999920e-01 1.657334300000000127e+01 2.038331000000000051e-04 6.770148299999999608e+01 7.860835699999999804e+01 7.974276000000000746e-12 3.448227000000000236e-02 -3.911870999999999925e-03 -9.773308000000000471e-08
2.644322000000000017e+01 9.999759999999999760e-01 1.497197500000000048e+01 2.018253000000000072e-04 5.689019499999999852e+01 7.486510499999999979e+01 1.915304999999999946e-11 8.583965000000000345e-02 -1.028570999999999999e-02 -2.609231000000000053e-07
2.513640200000000036e+01 9.999379999999999935e-01 1.354265900000000045e+01 2.003828999999999886e-04 4.325921999999999912e+01 7.130010500000000206e+01 4.213104000000000018e-11 1.958052000000000126e-01 -2.536826000000000012e-02 -6.495771999999999782e-07
2.389181299999999908e+01 9.998500000000000165e-01 1.229002900000000054e+01 2.000278000000000028e-04 3.041782800000000009e+01 6.790486699999999587e+01 8.682273999999999563e-11 4.184970000000000079e-01 -5.852224999999999788e-02 -1.507643999999999918e-06
2.270648999999999873e+01 9.996629999999999683e-01 1.123512200000000050e+01 2.017076999999999933e-04 2.143206599999999895e+01 6.467130400000000634e+01 1.649165000000000064e-10 8.253599999999999826e-01 -1.266541999999999946e-01 -3.270402000000000117e-06
2.157760999999999996e+01 9.992879999999999541e-01 1.042537199999999942e+01 2.070755000000000132e-04 1.604307800000000128e+01 6.159172000000000224e+01 2.933722000000000201e-10 1.528585000000000083e+00 -2.600563000000000180e-01 -6.706989999999999629e-06
2.050248699999999857e+01 9.985849999999999449e-01 9.942057999999999396e+00 2.186776999999999883e-04 1.312568899999999950e+01 5.865878500000000173e+01 4.898860000000000183e-10 2.671854999999999869e+00 -5.039063000000000292e-01 -1.291306999999999968e-05
