1.040000000000000036e+01 4.165127134899961336e-01
1.097000000000000064e+01 3.280828972919970221e-01
1.157000000000000028e+01 2.539641110019976167e-01
1.219999999999999929e+01 1.926138548659981631e-01
1.285999999999999943e+01 1.427951066879986353e-01
1.355000000000000071e+01 1.032222701019990668e-01
1.427999999999999936e+01 7.252231523599929341e-02
1.505000000000000071e+01 4.945066391199950256e-02
1.584999999999999964e+01 3.279943843599972264e-02
1.669000000000000128e+01 2.106931609399975355e-02
1.757000000000000028e+01 1.312258188199984937e-02
1.850000000000000000e+01 7.935939951999954056e-03
1.948000000000000043e+01 4.683629413999936680e-03
2.050000000000000000e+01 2.679135331999958364e-03
2.157999999999999829e+01 1.512275825999970453e-03
2.271000000000000085e+01 2.104880699999389182e-04
2.389000000000000057e+01 2.126469220000009881e-04
2.514000000000000057e+01 2.148057739999431994e-04
2.644000000000000128e+01 2.169646260000052422e-04
2.782000000000000028e+01 2.202029039999785155e-04
2.926000000000000156e+01 2.223617560000405583e-04
3.076999999999999957e+01 2.256000340000138046e-04
3.235999999999999943e+01 2.277588859999560159e-04
3.403000000000000114e+01 2.309971640000491207e-04
6.000000000000000000e+00 1.079384981811990052e+00
6.349999999999999645e+00 1.078652051557990044e+00
6.719999999999999751e+00 1.072819912879990012e+00
7.099999999999999645e+00 1.053306049651990151e+00
7.509999999999999787e+00 1.013464435991990653e+00
7.929999999999999716e+00 9.504648169279912295e-01
8.380000000000000782e+00 8.601222578579920119e-01
8.849999999999999645e+00 7.497444728019930782e-01
9.339999999999999858e+00 6.326612934339941319e-01
9.859999999999999432e+00 5.195169395399952261e-01
