1.040000000000000036e+01 1.022000000000000064e+01
1.097000000000000064e+01 3.020000000000000018e+00
1.157000000000000028e+01 -8.320000000000000284e+00
1.219999999999999929e+01 -2.489999999999999858e+01
1.285999999999999943e+01 -4.707000000000000028e+01
1.355000000000000071e+01 -7.326000000000000512e+01
1.427999999999999936e+01 -9.970999999999999375e+01
1.505000000000000071e+01 -1.220499999999999972e+02
1.584999999999999964e+01 -1.365800000000000125e+02
1.669000000000000128e+01 -1.420900000000000034e+02
1.757000000000000028e+01 -1.382299999999999898e+02
1.850000000000000000e+01 -1.247600000000000051e+02
1.948000000000000043e+01 -1.013599999999999994e+02
2.050000000000000000e+01 -6.987000000000000455e+01
2.157999999999999829e+01 -4.017000000000000171e+01
2.271000000000000085e+01 -1.930000000000000071e+01
2.389000000000000057e+01 -8.580000000000000071e+00
2.514000000000000057e+01 -4.429999999999999716e+00
2.644000000000000128e+01 -3.410000000000000142e+00
2.782000000000000028e+01 -3.649999999999999911e+00
2.926000000000000156e+01 -4.360000000000000320e+00
3.076999999999999957e+01 -5.309999999999999609e+00
3.235999999999999943e+01 -6.419999999999999929e+00
3.403000000000000114e+01 -1.122900000000000063e+02
6.000000000000000000e+00 7.929999999999999716e+00
6.349999999999999645e+00 9.720000000000000639e+00
6.719999999999999751e+00 1.152999999999999936e+01
7.099999999999999645e+00 1.326999999999999957e+01
7.509999999999999787e+00 1.484999999999999964e+01
7.929999999999999716e+00 1.612000000000000099e+01
8.380000000000000782e+00 1.696999999999999886e+01
8.849999999999999645e+00 1.719000000000000128e+01
9.339999999999999858e+00 1.646999999999999886e+01
9.859999999999999432e+00 1.436999999999999922e+01
