1.040000000000000036e+01 -9.179000000000000625e+01
1.097000000000000064e+01 -1.295600000000000023e+02
1.157000000000000028e+01 -1.689600000000000080e+02
1.219999999999999929e+01 -2.046200000000000045e+02
1.285999999999999943e+01 -2.321599999999999966e+02
1.355000000000000071e+01 -2.496299999999999955e+02
1.427999999999999936e+01 -2.569800000000000182e+02
1.505000000000000071e+01 -2.563399999999999750e+02
1.584999999999999964e+01 -2.487299999999999898e+02
1.669000000000000128e+01 -2.349199999999999875e+02
1.757000000000000028e+01 -2.137800000000000011e+02
1.850000000000000000e+01 -1.842500000000000000e+02
1.948000000000000043e+01 -1.439600000000000080e+02
2.050000000000000000e+01 -9.590000000000000568e+01
2.157999999999999829e+01 -5.339999999999999858e+01
2.271000000000000085e+01 -2.462999999999999901e+01
2.389000000000000057e+01 -1.008000000000000007e+01
2.514000000000000057e+01 -4.360000000000000320e+00
2.644000000000000128e+01 -2.790000000000000036e+00
2.782000000000000028e+01 -2.850000000000000089e+00
2.926000000000000156e+01 -3.520000000000000018e+00
3.076999999999999957e+01 -4.500000000000000000e+00
3.235999999999999943e+01 -5.709999999999999964e+00
3.403000000000000114e+01 -1.444199999999999875e+02
6.000000000000000000e+00 1.499999999999999944e-01
6.349999999999999645e+00 3.900000000000000133e-01
6.719999999999999751e+00 7.399999999999999911e-01
7.099999999999999645e+00 1.050000000000000044e+00
7.509999999999999787e+00 8.499999999999999778e-01
7.929999999999999716e+00 -1.030000000000000027e+00
8.380000000000000782e+00 -6.589999999999999858e+00
8.849999999999999645e+00 -1.721000000000000085e+01
9.339999999999999858e+00 -3.457999999999999829e+01
9.859999999999999432e+00 -5.956000000000000227e+01
