1.040000000000000036e+01 1.723000000000000043e+01
1.097000000000000064e+01 1.496000000000000085e+01
1.157000000000000028e+01 1.146000000000000085e+01
1.219999999999999929e+01 6.650000000000000355e+00
1.285999999999999943e+01 9.000000000000000222e-01
1.355000000000000071e+01 -4.500000000000000000e+00
1.427999999999999936e+01 -7.679999999999999716e+00
1.505000000000000071e+01 -8.259999999999999787e+00
1.584999999999999964e+01 -6.700000000000000178e+00
1.669000000000000128e+01 -4.490000000000000213e+00
1.757000000000000028e+01 -2.680000000000000160e+00
1.850000000000000000e+01 -1.610000000000000098e+00
1.948000000000000043e+01 -1.129999999999999893e+00
2.050000000000000000e+01 -1.000000000000000000e+00
2.157999999999999829e+01 -1.110000000000000098e+00
2.271000000000000085e+01 -1.360000000000000098e+00
2.389000000000000057e+01 -1.719999999999999973e+00
2.514000000000000057e+01 -2.189999999999999947e+00
2.644000000000000128e+01 -2.759999999999999787e+00
2.782000000000000028e+01 -3.479999999999999982e+00
2.926000000000000156e+01 -4.320000000000000284e+00
3.076999999999999957e+01 -1.214599999999999937e+02
3.235999999999999943e+01 -1.168700000000000045e+02
3.403000000000000114e+01 -1.122900000000000063e+02
6.000000000000000000e+00 1.009999999999999964e+01
6.349999999999999645e+00 1.181000000000000050e+01
6.719999999999999751e+00 1.348000000000000043e+01
7.099999999999999645e+00 1.502999999999999936e+01
7.509999999999999787e+00 1.642999999999999972e+01
7.929999999999999716e+00 1.762999999999999901e+01
8.380000000000000782e+00 1.857000000000000028e+01
8.849999999999999645e+00 1.914999999999999858e+01
9.339999999999999858e+00 1.928999999999999915e+01
9.859999999999999432e+00 1.885000000000000142e+01
