6.0000e+00 1.6371e-01 2.1500e+00
6.3500e+00 2.5052e-01 3.6000e+00
6.7200e+00 3.5614e-01 5.5300e+00
7.1000e+00 4.6886e-01 7.7100e+00
7.5100e+00 5.7832e-01 9.8500e+00
7.9300e+00 6.7586e-01 1.1560e+01
8.3800e+00 7.5875e-01 1.2520e+01
8.8500e+00 8.2476e-01 1.2300e+01
9.3400e+00 8.7432e-01 1.0580e+01
9.8600e+00 9.1150e-01 7.0900e+00
1.0400e+01 9.3893e-01 1.8000e+00
1.0970e+01 9.5869e-01 -4.9900e+00
1.1570e+01 9.7266e-01 -1.2460e+01
1.2200e+01 9.8240e-01 -1.9340e+01
1.2860e+01 9.8878e-01 -2.4340e+01
1.3550e+01 9.9297e-01 -2.6630e+01
1.4280e+01 9.9560e-01 -2.5470e+01
1.5050e+01 9.9721e-01 -2.1970e+01
1.5850e+01 9.9814e-01 -1.6740e+01
1.6690e+01 9.9918e-01 -1.1270e+01
1.7570e+01 9.9917e-01 -6.7700e+00
1.8500e+01 9.9915e-01 -3.9600e+00
1.9480e+01 9.9913e-01 -2.5200e+00
2.0500e+01 9.9911e-01 -1.9500e+00
2.1580e+01 9.9909e-01 -1.8800e+00
2.2710e+01 9.9906e-01 -2.0600e+00
2.3890e+01 9.9903e-01 -2.3300e+00
2.5140e+01 9.9900e-01 -2.7000e+00
2.6440e+01 9.9897e-01 -3.0900e+00
2.7820e+01 9.9893e-01 -3.5500e+00
2.9260e+01 9.9889e-01 -4.0300e+00
3.0770e+01 9.9884e-01 -3.7900e+00
3.2360e+01 9.9879e-01 -4.2800e+00
3.4030e+01 9.9873e-01 -4.8100e+00
